0,2766,10,4,3,0.2,0.5,3,0.240483688647,579.603164855
0,2767,10,4,3,0.2,0.75,3,0.22238790427,527.180736766
0,2768,10,4,3,0.225,0.5,3,0.252287967768,526.173206965
0,2769,10,4,3,0.225,0.75,3,0.253903827802,475.614651191
0,2770,10,4,3,0.25,0.5,3,0.228282771622,516.739794194
0,2771,10,4,3,0.25,0.75,3,0.242511339646,541.316256663
0,2772,10,4,3,0.275,0.5,3,0.271238839398,555.858848583
0,2773,10,4,3,0.275,0.75,3,0.277196782314,569.938569176
0,2774,10,4,3,0.3,0.5,3,0.283810767698,614.450859658
0,2775,10,4,3,0.3,0.75,3,0.260397974878,560.785676269
0,2776,10,4,3,0.325,0.5,3,0.281689929665,580.747227199
0,2777,10,4,3,0.325,0.75,3,0.273476046033,568.703516365
0,2778,10,4,3,0.35,0.5,3,0.279193124569,547.935385351
0,2779,10,4,3,0.35,0.75,3,0.290246809069,653.780707526
0,2780,10,4,3,0.375,0.5,3,0.316122196762,554.467933414
0,2781,10,4,3,0.375,0.75,3,0.299591653815,611.629224976
0,2782,10,4,3,0.4,0.5,3,0.27449942802,590.439427465
0,2783,10,4,3,0.4,0.75,3,0.316554556652,597.742201812
0,2784,10,4,3,0.425,0.5,3,0.284140326715,608.904615641
0,2785,10,4,3,0.425,0.75,3,0.301165370622,666.140361454
0,2786,10,4,3,0.45,0.5,3,0.302602836422,587.970408097
0,2787,10,4,3,0.45,0.75,3,0.301406757745,682.22596337
0,2788,10,4,3,0.475,0.5,3,0.301341066431,660.794874144
0,2789,10,4,3,0.475,0.75,3,0.318429789462,629.671526397
0,2790,10,4,3,0.5,0.5,3,0.313436181516,661.759984193
0,2791,10,4,3,0.5,0.75,3,0.300946513547,682.884643393
0,2792,10,4,3,0.525,0.5,3,0.31292514728,656.3985009
0,2793,10,4,3,0.525,0.75,3,0.31668091573,615.613295572
0,2794,10,4,3,0.55,0.5,3,0.292494300478,609.216557754
0,2795,10,4,3,0.55,0.75,3,0.301121557364,643.631858013
0,2796,10,4,3,0.575,0.5,3,0.33126859013,674.732580054
0,2797,10,4,3,0.575,0.75,3,0.331005560782,693.33472928
0,2798,10,4,3,0.6,0.5,3,0.321060979239,687.126705349
0,2799,10,4,3,0.6,0.75,3,0.331886797465,719.116901243
0,2800,10,4,3,0.625,0.5,3,0.313657652821,606.233708529
0,2801,10,4,3,0.625,0.75,3,0.325610176056,754.159154661
0,2802,10,4,3,0.65,0.5,3,0.298049846732,623.668766846
0,2803,10,4,3,0.65,0.75,3,0.3026711269,685.059828203
0,2804,10,4,3,0.675,0.5,3,0.348133009593,668.607508499
0,2805,10,4,3,0.675,0.75,3,0.345273227355,643.846058228
0,2806,10,4,3,0.7,0.5,3,0.343311396705,683.08648825
0,2807,10,4,3,0.7,0.75,3,0.313961572604,657.135395035
0,2808,10,4,3,0.725,0.5,3,0.345591673668,643.806764218
0,2809,10,4,3,0.725,0.75,3,0.348105016497,720.470408163
0,2810,10,4,3,0.75,0.5,3,0.345904414814,716.953583298
0,2811,10,4,3,0.75,0.75,3,0.319811853526,732.529432866
0,4144,10,5,1.5,1.825,0.5,3,0.361300801316,728.436425083
0,4145,10,5,1.5,1.825,0.75,3,0.368183877856,760.684701066
0,4146,10,5,1.5,1.85,0.5,3,0.364257807217,712.156454781
0,4147,10,5,1.5,1.85,0.75,3,0.369260062926,725.510344976
0,4148,10,5,1.5,1.875,0.5,3,0.364158499275,732.066639618
0,4149,10,5,1.5,1.875,0.75,3,0.353820634127,747.923952221
0,4150,10,5,1.5,1.9,0.5,3,0.366270839512,717.156827912
0,4151,10,5,1.5,1.9,0.75,3,0.367256003231,671.210447643
0,4152,10,5,1.5,1.925,0.5,3,0.380744146089,715.268970651
0,4153,10,5,1.5,1.925,0.75,3,0.357524805832,743.933332621
0,4154,10,5,1.5,1.95,0.5,3,0.370773401912,702.283678782
0,4155,10,5,1.5,1.95,0.75,3,0.371393036351,742.453519383
0,4156,10,5,1.5,1.975,0.5,3,0.36918846022,764.945271117
0,4157,10,5,1.5,1.975,0.75,3,0.362885072536,765.439219764
0,4158,10,5,1.5,2.0,0.5,3,0.376665297983,749.092882181
0,4159,10,5,1.5,2.0,0.75,3,0.372460591389,809.070299744
0,4160,10,5,2,0.001,0.5,3,0.0496217782789,10.684944136
0,4161,10,5,2,0.001,0.75,3,0.048488682332,12.9519936595
0,4162,10,5,2,0.002,0.5,3,0.0501534457777,10.4248288788
0,4163,10,5,2,0.002,0.75,3,0.0490772701535,10.9501411464
0,4164,10,5,2,0.003,0.5,3,0.0497532939803,11.1336781829
0,4165,10,5,2,0.003,0.75,3,0.0484750912464,12.4443141319
0,4166,10,5,2,0.004,0.5,3,0.0497350304017,11.8564461232
0,4167,10,5,2,0.004,0.75,3,0.0483822822567,11.2239436158
0,4168,10,5,2,0.005,0.5,3,0.0496501122137,12.6851175492
0,4169,10,5,2,0.005,0.75,3,0.0483514311556,10.8207623631
0,4170,10,5,2,0.006,0.5,3,0.0494690529798,11.3353787008
0,4171,10,5,2,0.006,0.75,3,0.0481758899123,10.158438283
0,4172,10,5,2,0.007,0.5,3,0.0493349319575,10.8631946134
0,4173,10,5,2,0.007,0.75,3,0.047774904204,12.124807297
0,4174,10,5,2,0.008,0.5,3,0.0488950114953,10.4871593602
0,4175,10,5,2,0.008,0.75,3,0.0484045456895,13.0084021107
0,4176,10,5,2,0.009,0.5,3,0.0485320717893,11.9180626611
0,4177,10,5,2,0.009,0.75,3,0.047020261695,11.8053087729
0,4178,10,5,2,0.01,0.5,3,0.0484270896833,11.079811678
0,4179,10,5,2,0.01,0.75,3,0.0479283686812,12.2346657799
0,4180,10,5,2,0.011,0.5,3,0.04819383473,10.304236891
0,4181,10,5,2,0.011,0.75,3,0.0475359792685,10.7839516461
0,4182,10,5,2,0.012,0.5,3,0.0484926686261,11.759062181
0,4183,10,5,2,0.012,0.75,3,0.0476890704011,10.0679983298
0,4184,10,5,2,0.013,0.5,3,0.0482366456912,11.0891109905
0,4185,10,5,2,0.013,0.75,3,0.0469624488338,11.448337663
0,4186,10,5,2,0.014,0.5,3,0.0486472226084,12.53534684
0,4187,10,5,2,0.014,0.75,3,0.0465665479102,11.3387870581
0,4188,10,5,2,0.015,0.5,3,0.0484072999685,10.8200781833
0,4189,10,5,2,0.015,0.75,3,0.0475225388952,12.322091851
0,4190,10,5,2,0.016,0.5,3,0.048937668738,12.0171305527
0,4191,10,5,2,0.016,0.75,3,0.0468122892333,10.6130372119
0,4192,10,5,2,0.017,0.5,3,0.0497818826773,10.1828842569
0,4193,10,5,2,0.017,0.75,3,0.0462956452416,10.6990777134
0,4194,10,5,2,0.018,0.5,3,0.0488506499587,11.4369009164
0,4195,10,5,2,0.018,0.75,3,0.0464208895686,11.219635962
0,4196,10,5,2,0.019,0.5,3,0.0499081413173,10.2604874698
0,4197,10,5,2,0.019,0.75,3,0.0468829527054,10.7453614998
0,4198,10,5,2,0.02,0.5,3,0.047781100093,12.1602363102
0,4199,10,5,2,0.02,0.75,3,0.0460758954119,13.0903884492
0,4200,10,5,2,0.021,0.5,3,0.0520567089233,19.2184218941
0,4201,10,5,2,0.021,0.75,3,0.0468084103833,11.5040988605
0,4202,10,5,2,0.022,0.5,3,0.0506894290685,12.6390491688
0,4203,10,5,2,0.022,0.75,3,0.0465134774887,11.6472130802
0,4204,10,5,2,0.023,0.5,3,0.0493721640141,14.0361693984
0,4205,10,5,2,0.023,0.75,3,0.046588877077,10.9008144246
0,4206,10,5,2,0.024,0.5,3,0.0512474884428,14.7528368767
0,4207,10,5,2,0.024,0.75,3,0.0465203208654,11.8509145725
0,4208,10,5,2,0.025,0.5,3,0.0479708630141,39.6605345195
0,4209,10,5,2,0.025,0.75,3,0.0460971696697,10.4132287533
0,4210,10,5,2,0.05,0.5,3,0.0923657888591,133.726996323
0,4211,10,5,2,0.05,0.75,3,0.0679610125896,65.9747012176
0,4212,10,5,2,0.075,0.5,3,0.167798864571,338.021122883
0,4213,10,5,2,0.075,0.75,3,0.0860711782146,150.038313525
0,4214,10,5,2,0.1,0.5,3,0.188666028397,298.028461102
0,4215,10,5,2,0.1,0.75,3,0.142539188392,282.940101179
0,4216,10,5,2,0.125,0.5,3,0.212164522716,413.437581888
0,4217,10,5,2,0.125,0.75,3,0.181300773865,397.969273646
0,962,10,3,3,1.05,0.5,3,0.333342418697,635.85066183
0,963,10,3,3,1.05,0.75,3,0.369564009836,687.955790386
0,964,10,3,3,1.075,0.5,3,0.347373195962,699.604316167
0,965,10,3,3,1.075,0.75,3,0.366461908829,799.758460018
0,966,10,3,3,1.1,0.5,3,0.352714401447,681.764188695
0,967,10,3,3,1.1,0.75,3,0.358242807654,746.143073275
0,968,10,3,3,1.125,0.5,3,0.367798789038,664.591750964
0,969,10,3,3,1.125,0.75,3,0.357635829724,718.098014006
0,970,10,3,3,1.15,0.5,3,0.364894048861,784.95715769
0,971,10,3,3,1.15,0.75,3,0.352238410851,735.011604846
0,972,10,3,3,1.175,0.5,3,0.366773473029,786.273426628
0,973,10,3,3,1.175,0.75,3,0.369705220776,720.91129943
0,974,10,3,3,1.2,0.5,3,0.371929167184,729.355375662
0,975,10,3,3,1.2,0.75,3,0.354571400011,810.999389506
0,976,10,3,3,1.225,0.5,3,0.362978791357,755.534613825
0,977,10,3,3,1.225,0.75,3,0.357767310446,790.875049035
0,978,10,3,3,1.25,0.5,3,0.339960896918,737.027439344
0,979,10,3,3,1.25,0.75,3,0.392614763822,767.486562856
0,980,10,3,3,1.275,0.5,3,0.360150776293,762.796725093
0,981,10,3,3,1.275,0.75,3,0.371658891683,770.113388666
0,982,10,3,3,1.3,0.5,3,0.369911322868,784.859800041
0,983,10,3,3,1.3,0.75,3,0.385997458152,809.06799524
0,984,10,3,3,1.325,0.5,3,0.3503712544,779.34582009
0,985,10,3,3,1.325,0.75,3,0.352849717592,748.094839371
0,986,10,3,3,1.35,0.5,3,0.355861156473,761.377220106
0,987,10,3,3,1.35,0.75,3,0.355196099431,776.406188426
0,988,10,3,3,1.375,0.5,3,0.374528229559,749.85608194
0,989,10,3,3,1.375,0.75,3,0.352269288118,734.318105706
0,990,10,3,3,1.4,0.5,3,0.345864597516,724.64382505
0,991,10,3,3,1.4,0.75,3,0.375088312235,811.783218696
0,992,10,3,3,1.425,0.5,3,0.399117405998,725.54483367
0,993,10,3,3,1.425,0.75,3,0.362775340909,860.161034877
0,994,10,3,3,1.45,0.5,3,0.390235347435,773.172611017
0,995,10,3,3,1.45,0.75,3,0.357110753072,749.366042626
0,996,10,3,3,1.475,0.5,3,0.3686068065,791.963556728
0,997,10,3,3,1.475,0.75,3,0.368244014065,751.862841303
0,998,10,3,3,1.5,0.5,3,0.349819173462,767.440339417
0,999,10,3,3,1.5,0.75,3,0.382005785113,767.225823066
0,1000,10,3,3,1.525,0.5,3,0.351969838538,736.550599402
0,1001,10,3,3,1.525,0.75,3,0.408947822325,804.010544679
0,1002,10,3,3,1.55,0.5,3,0.352964032704,834.146221768
0,1003,10,3,3,1.55,0.75,3,0.357451468015,769.472069994
0,1004,10,3,3,1.575,0.5,3,0.373224790936,741.217842239
0,1005,10,3,3,1.575,0.75,3,0.377767046653,751.753655265
0,1006,10,3,3,1.6,0.5,3,0.362662676693,776.675603084
0,1007,10,3,3,1.6,0.75,3,0.364897115084,821.959598269
0,1008,10,3,3,1.625,0.5,3,0.356826224038,805.764274274
0,1009,10,3,3,1.625,0.75,3,0.37228654605,782.9535975
0,1010,10,3,3,1.65,0.5,3,0.377331017696,817.687253291
0,1011,10,3,3,1.65,0.75,3,0.373820080146,724.184055981
0,1012,10,3,3,1.675,0.5,3,0.350600772627,741.480220566
0,1013,10,3,3,1.675,0.75,3,0.381471935849,750.965821187
0,1014,10,3,3,1.7,0.5,3,0.367811224256,755.64773526
0,1015,10,3,3,1.7,0.75,3,0.369250932636,763.633252022
0,1016,10,3,3,1.725,0.5,3,0.38440851904,847.924449263
0,1017,10,3,3,1.725,0.75,3,0.355257971906,725.699315772
0,1018,10,3,3,1.75,0.5,3,0.359906945793,796.417175541
0,1019,10,3,3,1.75,0.75,3,0.371236559115,790.89622955
0,1020,10,3,3,1.775,0.5,3,0.374388205388,807.135497482
0,1021,10,3,3,1.775,0.75,3,0.371956922327,798.035893126
0,1022,10,3,3,1.8,0.5,3,0.373598503058,726.71754363
0,1023,10,3,3,1.8,0.75,3,0.380847273197,769.365578275
0,1024,10,3,3,1.825,0.5,3,0.374580011498,728.642521422
0,1025,10,3,3,1.825,0.75,3,0.364885196145,752.609915465
0,1026,10,3,3,1.85,0.5,3,0.356081158457,853.927908546
0,1027,10,3,3,1.85,0.75,3,0.37171468864,825.898312041
0,1028,10,3,3,1.875,0.5,3,0.360423548333,827.784749878
0,1029,10,3,3,1.875,0.75,3,0.354308077779,767.198765054
0,1030,10,3,3,1.9,0.5,3,0.351898254002,773.953044205
0,1031,10,3,3,1.9,0.75,3,0.376535982426,789.767779357
0,1032,10,3,3,1.925,0.5,3,0.358032892212,781.512919205
0,1033,10,3,3,1.925,0.75,3,0.398671133725,805.86227859
0,1034,10,3,3,1.95,0.5,3,0.375936247919,762.537000206
0,1035,10,3,3,1.95,0.75,3,0.389714672903,811.563961306
0,6142,10,6,2,0.8,0.5,3,0.334729093319,667.106194278
0,6143,10,6,2,0.8,0.75,3,0.341273593027,702.798830734
0,6144,10,6,2,0.825,0.5,3,0.327616345529,679.475642219
0,6145,10,6,2,0.825,0.75,3,0.341575693506,685.256029731
0,6146,10,6,2,0.85,0.5,3,0.347857966358,660.967040565
0,6147,10,6,2,0.85,0.75,3,0.326093121025,664.945525385
0,6148,10,6,2,0.875,0.5,3,0.315087389065,656.597820965
0,6149,10,6,2,0.875,0.75,3,0.340334459161,692.096456987
0,6150,10,6,2,0.9,0.5,3,0.350043454407,681.847080687
0,6151,10,6,2,0.9,0.75,3,0.33883312096,694.724070739
0,6152,10,6,2,0.925,0.5,3,0.327472559944,674.439031188
0,6153,10,6,2,0.925,0.75,3,0.339035623821,706.314185068
0,6154,10,6,2,0.95,0.5,3,0.355954165603,704.501265005
0,6155,10,6,2,0.95,0.75,3,0.346564277428,661.282967944
0,6156,10,6,2,0.975,0.5,3,0.353414143559,686.650539443
0,6157,10,6,2,0.975,0.75,3,0.360891019615,737.806428293
0,6158,10,6,2,1.0,0.5,3,0.344542496065,689.271011499
0,6159,10,6,2,1.0,0.75,3,0.355254208557,678.213366188
0,6160,10,6,2,1.025,0.5,3,0.317092709773,653.449305724
0,6161,10,6,2,1.025,0.75,3,0.3503585134,688.192951788
0,6162,10,6,2,1.05,0.5,3,0.34843303742,621.652811056
0,6163,10,6,2,1.05,0.75,3,0.357376274458,661.185059739
0,6164,10,6,2,1.075,0.5,3,0.346189484064,695.387016062
0,6165,10,6,2,1.075,0.75,3,0.366289467428,674.064030431
0,6166,10,6,2,1.1,0.5,3,0.344081800926,672.549502376
0,6167,10,6,2,1.1,0.75,3,0.352284547622,693.13206163
0,6168,10,6,2,1.125,0.5,3,0.348736674572,693.742453344
0,6169,10,6,2,1.125,0.75,3,0.356474554621,705.718332712
0,6170,10,6,2,1.15,0.5,3,0.345002358905,678.572974972
0,6171,10,6,2,1.15,0.75,3,0.358198090971,706.879935433
0,6172,10,6,2,1.175,0.5,3,0.354912709019,680.595908433
0,6173,10,6,2,1.175,0.75,3,0.35902466321,738.142465332
0,6174,10,6,2,1.2,0.5,3,0.363930559303,700.745873726
0,6175,10,6,2,1.2,0.75,3,0.356753987954,712.516012398
0,6176,10,6,2,1.225,0.5,3,0.353451251067,744.580178329
0,6177,10,6,2,1.225,0.75,3,0.346780660046,727.687726528
0,6178,10,6,2,1.25,0.5,3,0.368307292025,761.787403774
0,6179,10,6,2,1.25,0.75,3,0.356603780351,728.265485111
0,6180,10,6,2,1.275,0.5,3,0.366467213489,711.759315745
0,6181,10,6,2,1.275,0.75,3,0.360134039068,742.741111909
0,6182,10,6,2,1.3,0.5,3,0.350872213281,706.486800673
0,6183,10,6,2,1.3,0.75,3,0.356085639698,758.434106226
0,6184,10,6,2,1.325,0.5,3,0.362225609217,680.10423168
0,6185,10,6,2,1.325,0.75,3,0.355796061628,751.820042058
0,6186,10,6,2,1.35,0.5,3,0.354643386478,745.850081805
0,6187,10,6,2,1.35,0.75,3,0.372160600943,720.633796778
0,6188,10,6,2,1.375,0.5,3,0.372703895766,743.093819514
0,6189,10,6,2,1.375,0.75,3,0.362055226111,801.933169028
0,6190,10,6,2,1.4,0.5,3,0.369710829687,738.837965774
0,6191,10,6,2,1.4,0.75,3,0.370390868159,776.585144293
0,6192,10,6,2,1.425,0.5,3,0.36505126929,750.23714288
0,6193,10,6,2,1.425,0.75,3,0.364654855348,777.213258974
0,6194,10,6,2,1.45,0.5,3,0.343171935949,743.556742379
0,6195,10,6,2,1.45,0.75,3,0.363297401166,753.986760266
0,6196,10,6,2,1.475,0.5,3,0.375278675681,749.160141565
0,6197,10,6,2,1.475,0.75,3,0.367145150969,802.404220162
0,6198,10,6,2,1.5,0.5,3,0.343454340897,713.154855944
0,6199,10,6,2,1.5,0.75,3,0.373452309137,768.572795869
0,6200,10,6,2,1.525,0.5,3,0.351754883633,748.608252136
0,6201,10,6,2,1.525,0.75,3,0.371071953846,738.087190998
0,6202,10,6,2,1.55,0.5,3,0.358423798813,740.724380939
0,6203,10,6,2,1.55,0.75,3,0.376048365263,736.102843241
0,6204,10,6,2,1.575,0.5,3,0.370594015623,745.177981676
0,6205,10,6,2,1.575,0.75,3,0.356293442227,708.497563164
0,6206,10,6,2,1.6,0.5,3,0.350934018541,755.232514115
0,6207,10,6,2,1.6,0.75,3,0.374455862974,749.771027167
0,6208,10,6,2,1.625,0.5,3,0.36086007983,799.160329321
0,6209,10,6,2,1.625,0.75,3,0.373692027025,746.625455086
0,6210,10,6,2,1.65,0.5,3,0.361368443778,763.984146801
0,6211,10,6,2,1.65,0.75,3,0.375224316891,723.637116266
0,6212,10,6,2,1.675,0.5,3,0.355835792128,697.376068426
0,6213,10,6,2,1.675,0.75,3,0.360849849345,783.993669768
0,6214,10,6,2,1.7,0.5,3,0.365026382562,727.659146756
0,6215,10,6,2,1.7,0.75,3,0.377267794341,775.926020574
0,7622,10,7,1,1.1,0.5,3,0.341333389146,660.013681268
0,7623,10,7,1,1.1,0.75,3,0.330180329337,659.446763255
0,7624,10,7,1,1.125,0.5,3,0.327837284108,626.449551441
0,7625,10,7,1,1.125,0.75,3,0.321852272347,669.236591905
0,7626,10,7,1,1.15,0.5,3,0.349985583172,713.102006692
0,7627,10,7,1,1.15,0.75,3,0.332410329553,647.136472792
0,7628,10,7,1,1.175,0.5,3,0.333422759542,668.199853729
0,7629,10,7,1,1.175,0.75,3,0.336478218512,688.133792806
0,7630,10,7,1,1.2,0.5,3,0.343005847626,678.217343138
0,7631,10,7,1,1.2,0.75,3,0.345696208332,703.243600092
0,7632,10,7,1,1.225,0.5,3,0.321945531682,682.171266173
0,7633,10,7,1,1.225,0.75,3,0.33720234324,664.325477072
0,7634,10,7,1,1.25,0.5,3,0.350972871743,676.315292967
0,7635,10,7,1,1.25,0.75,3,0.344766264932,695.738149139
0,7636,10,7,1,1.275,0.5,3,0.329880343548,704.651178573
0,7637,10,7,1,1.275,0.75,3,0.356427975548,693.525155774
0,7638,10,7,1,1.3,0.5,3,0.357867198774,696.372629755
0,7639,10,7,1,1.3,0.75,3,0.332252695364,703.163105943
0,7640,10,7,1,1.325,0.5,3,0.351722764812,681.297593123
0,7641,10,7,1,1.325,0.75,3,0.347261276582,726.902812013
0,7642,10,7,1,1.35,0.5,3,0.346289387288,729.461254898
0,7643,10,7,1,1.35,0.75,3,0.352036706654,701.757981925
0,7644,10,7,1,1.375,0.5,3,0.349512878726,713.031882463
0,7645,10,7,1,1.375,0.75,3,0.348346396384,689.021199276
0,7646,10,7,1,1.4,0.5,3,0.346208310043,710.431044386
0,7647,10,7,1,1.4,0.75,3,0.348768511721,733.496635217
0,7648,10,7,1,1.425,0.5,3,0.351636722766,702.264837218
0,7649,10,7,1,1.425,0.75,3,0.342706507384,742.358845886
0,7650,10,7,1,1.45,0.5,3,0.359268576408,686.935531257
0,7651,10,7,1,1.45,0.75,3,0.364933801143,722.750107592
0,7652,10,7,1,1.475,0.5,3,0.351498510081,699.93112378
0,7653,10,7,1,1.475,0.75,3,0.369944203948,748.631673135
0,7654,10,7,1,1.5,0.5,3,0.348794844862,741.231432628
0,7655,10,7,1,1.5,0.75,3,0.368089762176,697.819315655
0,7656,10,7,1,1.525,0.5,3,0.361662810996,727.421396479
0,7657,10,7,1,1.525,0.75,3,0.363247402089,714.296751459
0,7658,10,7,1,1.55,0.5,3,0.367894144477,712.596338337
0,7659,10,7,1,1.55,0.75,3,0.36033660311,757.498425749
0,7660,10,7,1,1.575,0.5,3,0.362485272084,701.349272656
0,7661,10,7,1,1.575,0.75,3,0.3597155049,754.584204061
0,7662,10,7,1,1.6,0.5,3,0.368723313511,700.956227126
0,7663,10,7,1,1.6,0.75,3,0.356179932507,753.598032412
0,7664,10,7,1,1.625,0.5,3,0.369611938929,724.176018711
0,7665,10,7,1,1.625,0.75,3,0.371396195216,715.514857882
0,7666,10,7,1,1.65,0.5,3,0.365568961961,708.077497584
0,7667,10,7,1,1.65,0.75,3,0.357477503848,718.59902614
0,7668,10,7,1,1.675,0.5,3,0.352073205052,681.843558738
0,7669,10,7,1,1.675,0.75,3,0.352517837944,747.263058042
0,7670,10,7,1,1.7,0.5,3,0.349240162068,725.345536134
0,7671,10,7,1,1.7,0.75,3,0.366847000207,749.05064269
0,7672,10,7,1,1.725,0.5,3,0.350753878921,648.072634695
0,7673,10,7,1,1.725,0.75,3,0.362259558826,702.063856328
0,7674,10,7,1,1.75,0.5,3,0.38342517711,701.773325008
0,7675,10,7,1,1.75,0.75,3,0.369860678277,774.353548064
0,7676,10,7,1,1.775,0.5,3,0.352895443676,681.922105939
0,7677,10,7,1,1.775,0.75,3,0.35943766953,794.380212465
0,7678,10,7,1,1.8,0.5,3,0.381821774682,724.977685132
0,7679,10,7,1,1.8,0.75,3,0.367044067058,743.341751388
0,7680,10,7,1,1.825,0.5,3,0.348008758292,681.874967868
0,7681,10,7,1,1.825,0.75,3,0.363977319052,712.71215498
0,7682,10,7,1,1.85,0.5,3,0.359752061911,712.021576515
0,7683,10,7,1,1.85,0.75,3,0.36288147211,717.301004678
0,7684,10,7,1,1.875,0.5,3,0.359698707262,684.801391678
0,7685,10,7,1,1.875,0.75,3,0.356607282347,753.08583235
0,7686,10,7,1,1.9,0.5,3,0.363032538626,679.577898338
0,7687,10,7,1,1.9,0.75,3,0.366169817863,734.142408569
0,7688,10,7,1,1.925,0.5,3,0.355435900956,710.449814562
0,7689,10,7,1,1.925,0.75,3,0.361319432194,758.965422339
0,7690,10,7,1,1.95,0.5,3,0.353248942915,745.864150133
0,7691,10,7,1,1.95,0.75,3,0.363621292657,767.04358518
0,7692,10,7,1,1.975,0.5,3,0.340268953784,687.272767067
0,7693,10,7,1,1.975,0.75,3,0.360771298011,751.893421251
0,7694,10,7,1,2.0,0.5,3,0.384754228287,659.490369781
0,7695,10,7,1,2.0,0.75,3,0.355658106327,699.741270238
0,5106,10,5,4,0.85,0.5,3,0.350012885518,668.157755153
0,5107,10,5,4,0.85,0.75,3,0.359586747528,733.209384819
0,5108,10,5,4,0.875,0.5,3,0.343736873894,717.548578524
0,5109,10,5,4,0.875,0.75,3,0.347702448996,747.835753493
0,5110,10,5,4,0.9,0.5,3,0.348039415972,797.259437954
0,5111,10,5,4,0.9,0.75,3,0.354961821047,693.137416672
0,5112,10,5,4,0.925,0.5,3,0.345359109263,692.345412537
0,5113,10,5,4,0.925,0.75,3,0.362329417978,776.254329682
0,5114,10,5,4,0.95,0.5,3,0.334964061494,765.932681551
0,5115,10,5,4,0.95,0.75,3,0.366768634322,735.725760378
0,5116,10,5,4,0.975,0.5,3,0.325731708417,758.789128244
0,5117,10,5,4,0.975,0.75,3,0.359009892447,711.220707779
0,5118,10,5,4,1.0,0.5,3,0.360479812881,702.080766421
0,5119,10,5,4,1.0,0.75,3,0.361319926546,762.481262784
0,5120,10,5,4,1.025,0.5,3,0.340751279336,741.258727154
0,5121,10,5,4,1.025,0.75,3,0.378312610193,791.314061739
0,5122,10,5,4,1.05,0.5,3,0.362074287678,727.719447722
0,5123,10,5,4,1.05,0.75,3,0.34572546528,771.220180902
0,5124,10,5,4,1.075,0.5,3,0.364199660525,712.937818926
0,5125,10,5,4,1.075,0.75,3,0.376421241914,770.426328029
0,5126,10,5,4,1.1,0.5,3,0.339410168034,714.533330637
0,5127,10,5,4,1.1,0.75,3,0.36075052546,756.543788723
0,5128,10,5,4,1.125,0.5,3,0.34424127412,747.591083685
0,5129,10,5,4,1.125,0.75,3,0.357011893647,724.33703673
0,5130,10,5,4,1.15,0.5,3,0.357424894346,725.644909054
0,5131,10,5,4,1.15,0.75,3,0.356650634706,798.600283722
0,5132,10,5,4,1.175,0.5,3,0.356981697507,738.145629382
0,5133,10,5,4,1.175,0.75,3,0.351776987274,803.375349628
0,5134,10,5,4,1.2,0.5,3,0.354258134767,744.343187312
0,5135,10,5,4,1.2,0.75,3,0.38602267837,785.846805359
0,5136,10,5,4,1.225,0.5,3,0.35330681081,721.793222243
0,5137,10,5,4,1.225,0.75,3,0.387018043204,794.044568328
0,5138,10,5,4,1.25,0.5,3,0.368218201961,736.504656826
0,5139,10,5,4,1.25,0.75,3,0.385678488571,750.687251658
0,5140,10,5,4,1.275,0.5,3,0.363389284172,765.958248103
0,5141,10,5,4,1.275,0.75,3,0.372044558279,796.698482902
0,5142,10,5,4,1.3,0.5,3,0.367684232685,802.087614938
0,5143,10,5,4,1.3,0.75,3,0.377195766252,798.905452072
0,5144,10,5,4,1.325,0.5,3,0.346608985991,718.744947187
0,5145,10,5,4,1.325,0.75,3,0.374407631534,767.032658953
0,5146,10,5,4,1.35,0.5,3,0.372012584637,737.832333769
0,5147,10,5,4,1.35,0.75,3,0.369820259685,795.873917149
0,5148,10,5,4,1.375,0.5,3,0.378506639942,739.271223408
0,5149,10,5,4,1.375,0.75,3,0.356957504893,751.868769628
0,5150,10,5,4,1.4,0.5,3,0.370608397436,756.168958834
0,5151,10,5,4,1.4,0.75,3,0.380098588381,746.809608187
0,5152,10,5,4,1.425,0.5,3,0.370540550061,711.970631549
0,5153,10,5,4,1.425,0.75,3,0.363601290487,773.26429656
0,5154,10,5,4,1.45,0.5,3,0.365985594846,757.287343839
0,5155,10,5,4,1.45,0.75,3,0.368500426841,789.295490386
0,5156,10,5,4,1.475,0.5,3,0.35067902995,675.818319661
0,5157,10,5,4,1.475,0.75,3,0.374582011083,778.540155243
0,5158,10,5,4,1.5,0.5,3,0.391577017021,730.678847602
0,5159,10,5,4,1.5,0.75,3,0.392274351757,790.23229064
0,5160,10,5,4,1.525,0.5,3,0.363113660361,725.541552147
0,5161,10,5,4,1.525,0.75,3,0.37115213746,796.778608735
0,5162,10,5,4,1.55,0.5,3,0.400976942604,751.333570376
0,5163,10,5,4,1.55,0.75,3,0.38215909232,809.514990871
0,5164,10,5,4,1.575,0.5,3,0.367015913324,727.12144495
0,5165,10,5,4,1.575,0.75,3,0.379873364233,743.713912786
0,5166,10,5,4,1.6,0.5,3,0.367067483993,751.799067219
0,5167,10,5,4,1.6,0.75,3,0.364267682397,741.037418804
0,5168,10,5,4,1.625,0.5,3,0.377934725276,713.707577166
0,5169,10,5,4,1.625,0.75,3,0.375159774041,782.053699196
0,5170,10,5,4,1.65,0.5,3,0.366007075551,738.217424834
0,5171,10,5,4,1.65,0.75,3,0.364998201997,763.953156593
0,5172,10,5,4,1.675,0.5,3,0.370299553101,721.637312341
